assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0,0,0,0.0,657,347,0,0,0.0,0.0,2020-07-11T16:30:00Z,0,15,0,0,0,0,44,0,0,0,3,0.0,0,0,0,0,45,False,0,,,,,
0,0,0,0,0.0,657,353,0,0,0.0,0.0,2020-07-14T19:15:00Z,0,14,0,0,0,0,45,0,29,0,1,0.0,0,17,18,1,45,True,0,,,,,
0,0,0,0,0.0,657,364,0,0,0.0,0.0,2020-07-22T19:15:00Z,0,10,0,0,0,0,46,0,58,3,5,0.0,0,10,16,6,45,False,0,,,,,
0,0,0,0,0.0,657,373,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,20,0,0,0,0,47,0,89,0,2,0.0,0,14,30,16,45,True,0,,,,,
0,0,0,0,0.0,624,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,0,1,1,0.0,0,0,0,0,45,True,0,,,,,
0,0,0,0,0.0,624,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,115,1,2,0.0,0,54,67,13,45,False,0,,,,,
0,0,0,0,0.0,624,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,174,0,0,0.0,0,34,68,34,45,False,0,,,,,
0,0,0,0,0.0,624,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,214,0,1,0.0,0,23,56,33,45,True,0,,,,,
0,0,0,0,0.0,624,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,237,2,2,0.0,0,0,38,38,45,True,0,,,,,
0,0,0,0,0.0,624,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,308,2,3,0.0,0,37,72,35,45,False,0,,,,,
0,0,0,0,0.0,624,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,369,0,7,0.0,0,39,102,63,45,False,0,,,,,
0,0,0,0,0.0,624,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,465,4,1,0.0,0,-2,64,66,45,True,0,,,,,
0,0,0,0,0.0,624,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,400,1,3,0.0,0,-5,19,24,45,True,0,,,,,
0,0,2,0,1.8,624,219,2,0,0.7,4.8,2022-01-16T14:00:00Z,42,19,0,0,0,0,22,0,476,3,2,0.0,1,23,3986,3963,45,False,0,,,,,
0,0,0,0,0.0,624,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,3319,1,0,0.0,0,2872,126453,123581,45,True,0,,,,,
0,0,0,0,0.0,624,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,2762,3,3,0.0,0,-548,85,633,45,False,0,,,,,
0,0,0,0,0.0,624,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,2765,0,3,0.0,0,-26,35,61,45,False,0,,,,,
0,0,0,0,0.0,624,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,2789,4,2,0.0,0,-22,45,67,45,True,0,,,,,
0,0,0,0,0.0,624,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,2789,0,6,0.0,0,-22,45,67,45,False,0,,,,,
0,0,0,0,0.0,624,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,2808,4,0,0.0,0,-6,50,56,45,True,0,,,,,
0,0,0,0,0.0,624,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,2790,0,1,0.0,0,-5,38,43,45,False,0,,,,,
0,0,0,0,0.0,624,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,2790,3,0,0.0,0,-5,38,43,45,True,0,,,,,
0,0,0,0,0.0,624,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,2815,1,2,0.0,0,-3,44,47,45,True,0,,,,,
0,0,0,0,0.0,624,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,2812,3,2,0.0,0,-19,25,44,45,False,0,,,,,
0,0,0,0,0.0,624,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,2769,1,1,0.0,0,-31,7,38,45,True,0,,,,,
0,0,0,0,0.0,624,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,2763,3,0,0.0,0,-10,9,19,45,False,0,,,,,
0,0,0,0,0.0,624,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,2759,0,0,0.0,0,-3,19,22,45,False,0,,,,,
0,0,0,0,0.0,624,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,2765,4,0,0.0,0,-2,13,15,45,True,0,,,,,
0,0,2,0,0.3,624,351,0,0,0.1,0.6,2022-05-08T13:00:00Z,45,1,0,0,0,0,36,0,2766,1,2,0.0,1,-4,15,19,45,False,0,,,,,
0,0,0,0,0.7,624,323,2,0,0.0,0.0,2022-05-11T18:30:00Z,58,6,0,0,0,0,36,0,2766,3,0,1.0,1,-4,15,19,45,True,0,,,,,
0,0,0,0,0.0,624,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,2881,1,1,0.0,0,74,93,19,45,True,0,,,,,
0,0,0,0,0.0,624,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,2876,2,1,0.0,0,4,55,51,45,False,0,,,,,
0,0,0,0,0.0,241,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,1955,1,2,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,1367,2,2,0.0,0,-560,0,560,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,1136,0,3,0.0,0,-243,0,243,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,999,0,1,0.0,0,-154,0,154,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,897,1,1,0.0,0,-106,0,106,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,831,2,5,0.0,0,-65,0,65,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,723,0,0,0.0,0,-44,0,44,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,694,1,2,0.0,0,-31,0,31,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,241,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,677,1,0,0.0,0,-18,0,18,45,True,0,0.0,0.0,0.0,0.0,0.0
